707.9 130.7 0 8.7 3.8 1.4
707.9 180.7 0 14.9 6.7 2.9
708 177.5 0 4.5 2.1 0.75
708.1 129 0 8.6 3.7 1.4
708.1 131.9 0 8.2 3.6 1.35
708.2 206.9 0 4.6 1.9 0.9
708.2 218.8 0 6.6 2.9 1.05
708.4 211.1 0 4.6 1.7 0.65
708.4 237.3 0 15.7 6.9 2.5
708.6 154.1 0 7.1 3.1 1.15
708.7 116.5 0 16.2 3.4 3.9
708.7 211.6 0 1.5 0.3 0.65
708.7 294.7 0 13.6 5.7 2.2
708.9 129.9 0 7.9 3.4 1.3
708.9 131.6 0 11.5 4.9 1.85
708.9 159.7 0 10.7 4.5 1.7
708.9 175.4 0 10.7 4.5 1.7
709 286.5 0 15.5 5.9 1.9
709.1 204 0 11.5 4.9 1.85
709.1 255.6 0 1.8 0.5 0.55
709.2 237.3 0 7.8 2 0.6
709.3 153.9 0 5.7 2.6 0.95
709.3 211.6 0 5.3 2.4 0.6
709.3 265.9 0 3.4 2.2 0.95
709.5 127.7 0 10.3 4.4 1.65
709.6 147.7 0 8.5 3.7 1.35
709.6 268 0 15 5.6 1.75
709.8 142.3 0 8.2 3.6 1.35
709.8 186.9 0 3.2 1.6 0.55
709.9 186.4 0 3.7 1.8 0.6
709.9 216.5 0 10.3 4.4 1.65
710.1 263.2 0 15.8 6 2.15
710.1 268.6 0 16 6 1.6
710.1 291.8 0 21.3 8.9 5.5
710.2 159.3 0 7.8 3.4 1.25
710.2 213.6 0 17 9.8 2.2
710.2 288.6 0 9.4 4 1.55
710.3 147.1 0 7.8 3.4 1.25
710.3 157.5 0 7.8 3.4 1.25
710.3 159.6 0 7.6 3.3 1.25
710.4 154.1 0 5.3 2.4 0.85
710.5 213.8 0 5.9 3.3 0.55
710.7 167.4 0 8.6 3.7 1.4
710.8 138.9 0 9.4 4 1.55
710.8 186.5 0 10.3 4.4 1.65
710.8 224.7 0 4.5 2.1 0.75
710.8 231 0 12.3 3.5 2
710.9 154.9 0 6.6 2.9 1.05
710.9 186.1 0 6.1 2.8 1
711 226.7 0 9 3.9 1.45
711 254.9 0 2.6 0.5 0.45
711.1 173 0 14 5.8 2.25
711.2 171.8 0 7.8 3.4 1.25
711.2 214.6 0 4.5 2.1 0.75
711.5 264.2 0 15.6 7.8 2.25
711.6 196.7 0 6.8 3 1.1
711.6 254.4 0 4.6 1.8 0.65
711.6 297.2 0 18.2 6.6 2.15
711.7 187.5 0 7.2 1.8 1.15
711.7 195.8 0 10.6 2.8 1.75
711.9 145.2 0 15 4 2.2
711.9 215.7 0 6.1 2.8 1
712.2 284 0 13.2 5.5 2.1
712.4 263.4 0 2 0.1 0.4
712.7 195.8 0 11.1 4.7 1.8
712.8 103.1 0 14 4.6 3.45
712.9 141.5 0 3.4 1.2 1
713.1 140.8 0 10 4.3 1.6
713.2 182.5 0 3.2 1.6 0.55
713.4 102.5 0 15.8 3 2.15
713.4 182.4 0 3.2 1.6 0.55
713.4 248.9 0 8.2 3.6 1.35
713.5 140 0 4.2 1.7 0.75
713.5 182.5 0 9.4 4 1.55
713.5 214.7 0 8.2 3.6 1.35
713.5 227.3 0 2 1.3 0.3
713.6 129.3 0 5.7 2.6 0.95
713.6 142.5 0 13.5 4 2.2
713.8 151.8 0 9.9 4.2 1.6
713.9 288.3 0 7.6 3.3 1.25
714 258.5 0 9.6 2.8 1.7
714.1 131.2 0 8.2 3.6 1.35
714.2 128.9 0 4.7 2.2 0.8
714.2 167.7 0 7.8 3.4 1.25
714.2 187.9 0 1.9 1.3 0.7
714.2 236.7 0 14.1 7.8 2.3
714.2 257.5 0 19 7 2.85
714.3 102 0 7.8 0.8 1.8
714.3 190.4 0 2.3 1.6 0.45
714.3 285.7 0 4.9 2.3 0.8
714.4 227.5 0 1.7 1.5 0.4
714.4 285.6 0 2.8 1.5 0.5
714.5 181.8 0 19.2 6.1 4.55
714.5 207.5 0 16.9 6.9 2.7
714.7 141 0 9.5 3.2 1.5
714.7 150.7 0 12.6 3.8 2.45
714.8 250.5 0 18.4 6.8 2.75
715 176.6 0 2.8 1.5 0.5
715.1 166.7 0 4.1 2 0.65
715.1 193.5 0 6.5 2 0.6
715.2 267.9 0 9 3.9 1.45
715.4 142.1 0 8.2 3.3 1.15
715.5 176.7 0 14 5.8 2.25
715.5 192.3 0 1.4 0.9 0.35
715.5 193.8 0 2.7 1.8 0.75
715.5 253.7 0 4.2 1.4 0.6
715.6 188 0 3.3 2.5 0.6
715.6 193 0 1.4 1.1 0.35
715.7 232 0 17.7 5.6 2.85
716.1 153.4 0 6.6 2.9 1.05
716.1 258.3 0 3.7 1.8 0.6
716.2 160.7 0 11.1 4.7 1.8
716.2 187.6 0 2.6 1.6 0.75
716.2 282.4 0 16.5 6.8 2.65
716.3 129.5 0 6.6 3 1.1
716.3 178.9 0 3.1 2.5 0.8
716.4 250.2 0 2.2 0.8 0.85
716.6 248.1 0 10.3 4.4 1.65
716.7 186.9 0 3.3 1.5 1.05
716.7 195.3 0 5.3 2.4 0.85
716.8 250.9 0 7.2 2 0.75
716.9 226.4 0 4 2.5 0.6
716.9 226.4 0 3.2 2.1 0.6
717 168.8 0 5.3 2.4 0.85
717 195.7 0 3.7 1.8 0.6
717 197.8 0 11.9 5 1.9
717.1 219.3 0 11.9 3.3 1.95
717.2 188.5 0 13.5 5.8 1.75
717.2 263.5 0 11 4.7 1.8
717.4 180.7 0 4.1 1.3 0.6
717.4 257.1 0 7.8 3.4 1.25
717.5 170.3 0 2.2 2 0.45
717.5 194.2 0 10.6 2.8 1.75
717.5 231.5 0 8.1 1.9 1.35
717.5 250.2 0 4.8 2 0.6
717.6 105.6 0 10.6 4.5 1.7
717.7 187.9 0 2.8 1.6 0.65
717.8 169.9 0 8.6 3.7 1.4
717.8 189.4 0 6.4 3.7 1.3
717.8 264.3 0 16.9 6.9 2.7
717.9 187.8 0 3.2 1.8 1
717.9 245.4 0 13.2 5.5 2.1
717.9 256.2 0 6.6 2.9 1.05
718 187.3 0 3.2 1.6 0.95
718.1 150 0 1.8 1.4 1.15
718.2 157.9 0 1.6 1.2 0.9
718.2 166.1 0 8.6 3.7 1.4
718.2 189.9 0 2 1.6 0.3
718.5 130.3 0 9.5 2.3 1.55
718.5 253.2 0 3.7 1.8 0.6
718.6 252.6 0 10.7 4.5 1.7
718.6 265.5 0 2.8 0 0.5
718.7 189.2 0 1.6 1 0.4
718.8 167.6 0 3.2 1.6 0.55
718.8 180.7 0 6.4 2 0.8
718.8 189.2 0 3.2 1.5 0.3
718.8 190.6 0 10.3 4.4 1.65
719 180.5 0 2.1 0.8 0.6
719 185.9 0 2 1.6 0.6
719.1 245.7 0 11.9 5 1.9
719.1 250.8 0 5.3 2.4 0.85
719.2 156.1 0 6.2 2.2 0.85
719.2 162 0 7.8 3.4 1.25
719.2 174.3 0 6.1 2.8 1
719.2 188.2 0 5.1 2.5 0.85
719.3 161.1 0 7.8 3.4 1.25
719.4 136.8 0 3.9 2.5 0.85
719.4 158 0 3.8 1.4 0.9
719.4 173.9 0 3.7 1.8 0.6
719.4 180.8 0 3.8 1.8 1.05
719.4 185 0 2.1 1.6 0.5
719.5 168.2 0 2.4 1.3 0.5
719.5 202.5 0 3.8 2.8 0.6
719.5 213.7 0 4.8 2.2 0.65
719.5 215.8 0 14.4 4.2 1.55
719.5 250.5 0 9.2 5 0.8
719.5 253.3 0 4.1 2 0.65
719.6 184.2 0 7 2.9 0.9
719.6 185.5 0 4.7 2.6 0.95
719.7 163.5 0 14.4 6 2.3
719.7 285.1 0 17.5 7.3 3.7
719.8 108.7 0 4 1.8 1.2
719.8 139.1 0 9.4 4 1.55
719.9 150.5 0 7.4 2.2 0.9
719.9 191.8 0 9.9 4.2 1.6
720.1 183.5 0 3.5 1.6 0.5
720.1 184.9 0 7.7 3.9 0.6
720.1 250.4 0 11.1 4.7 1.8
720.2 105.4 0 8.9 3.9 1.45
720.2 173.4 0 8.6 3.7 1.4
720.2 251.6 0 10.3 4.4 1.65
720.3 141.8 0 9.4 4 1.55
720.3 158.6 0 13.2 3.6 2
720.3 184.7 0 4.2 2.1 0.75
720.3 239 0 4.9 2.3 0.8
720.3 257.9 0 4.9 2.3 0.8
720.4 107.8 0 10.8 4.6 1.75
720.4 185.1 0 2.4 1.7 0.4
720.4 200 0 10.6 2.8 1.75
720.4 267.3 0 1.4 0.1 0.4
720.5 166.8 0 11.1 4.7 1.8
720.5 185.1 0 4.3 2.8 0.8
720.6 187.3 0 2.8 1.3 0.7
720.6 250.8 0 6.6 2.9 1.05
720.6 272.1 0 9.4 4 1.55
720.7 181.1 0 6.7 2.9 0.8
720.7 286.3 0 16.6 6.1 3.35
720.8 204 0 14.4 4.4 3.5
720.8 268.7 0 11.9 5 1.9
721 195.2 0 10.3 4.4 1.65
721 232.8 0 10.3 4.4 1.65
721.1 104.6 0 4.3 2 0.7
721.1 128.8 0 7.6 1.9 1.45
721.1 267.9 0 1.6 0.1 0.55
721.2 188.4 0 3.2 1.2 1.1
721.2 227.5 0 7.4 3.2 1.2
721.2 269.4 0 1.7 0.1 0.75
721.4 128.9 0 1.6 1 0.55
721.4 188.3 0 7.5 3.8 0.9
721.4 229.8 0 14.7 4.4 2.4
721.5 178.3 0 14 5.4 3
721.5 213.7 0 12.6 4.8 1.7
721.5 214.6 0 1.5 0.1 0.45
721.5 233.8 0 4.3 2 0.7
721.6 103.2 0 3.7 1.8 0.6
721.6 108.2 0 7.3 3.2 1.2
721.6 185.9 0 2.3 1.6 0.75
721.7 109.5 0 11.3 4.8 1.8
721.7 139 0 6.2 1.8 0.6
721.7 166.9 0 3.7 1.8 0.6
721.8 103.3 0 3.7 1.8 0.6
721.8 105.3 0 5.3 2.4 0.85
722 156.3 0 3.4 1.2 1.05
722 166.5 0 3.7 1.8 0.6
722.1 139.8 0 6.5 2.9 1.05
722.2 167.9 0 11.5 4.9 1.85
722.3 173.9 0 2.2 1.8 0.85
722.3 190.7 0 11.1 4.7 1.8
722.4 136.4 0 2.8 0.4 0.8
722.7 165.5 0 8.6 3.7 1.4
722.7 171.1 0 5.6 1.2 1.05
722.9 102.2 0 6.1 2.8 1
722.9 192 0 8.2 3.6 1.35
723 151.4 0 10.6 4.2 0.95
723 163.1 0 11.1 4.7 1.8
723 216.3 0 3.6 1.6 0.75
723 236.3 0 11.4 4.8 1.85
723 275.4 0 14.5 3.5 3.4
723.2 256.6 0 6.6 2.9 1.05
723.3 104.7 0 5.3 2.4 0.85
723.4 151.4 0 5.4 2.2 0.9
723.4 166.1 0 2.8 1.5 0.5
723.5 146.7 0 12.7 4.7 2.35
723.5 213.9 0 1.8 0.1 0.35
723.6 105.6 0 10.7 4.5 1.7
723.6 165.6 0 3.7 1.8 0.6
724.1 104.1 0 7 3.1 1.15
724.1 127.8 0 12.9 3.4 2.7
724.1 222 0 14.4 5.2 3.4
724.3 108 0 7.8 3.4 1.25
724.3 157.6 0 3.8 1.8 0.9
724.4 157.2 0 5.2 1.8 0.55
724.6 102.5 0 12.7 5.3 2.05
724.7 105.4 0 3.7 1.8 0.6
724.7 253.9 0 14.4 6 2.3
725 233.7 0 12.2 8.3 1.55
725.4 206.2 0 7 3 0.5
725.7 130.4 0 8.1 3.7 1
725.7 227.1 0 10.2 2.7 1.65
725.8 122.9 0 16.6 2.2 1.2
725.8 183.6 0 8 3.5 1.3
725.8 252.7 0 12.2 4.2 0.85
725.9 251.2 0 15.4 4.6 1.7
726.1 210.3 0 4.7 2.9 0.9
726.2 139.2 0 10.2 4.3 1.65
726.2 179.8 0 4.9 2.3 0.8
726.2 208.3 0 12.8 7.4 1.45
726.3 141.5 0 6.7 3 1.1
726.3 149 0 8.6 3.7 1.4
726.3 227.9 0 16.8 5.3 2.7
726.3 245 0 14 6.5 2.3
726.4 160.5 0 4.9 2.3 0.8
726.4 204.8 0 7.7 4.1 0.8
726.4 211.4 0 3.7 1.8 0.6
726.5 245.3 0 3.2 1.8 0.6
726.6 137.1 0 5.3 2.4 0.85
726.6 200.4 0 14.5 8 1.7
726.6 245.2 0 5.7 2.5 0.55
726.8 245.9 0 2.3 1.3 0.6
727 211.7 0 12.7 5.3 2.05
727.1 140 0 6.6 2.9 1.05
727.1 168 0 2.4 1 0.5
727.1 255.4 0 12.8 6.4 1
727.1 255.6 0 6.6 2.9 1.05
727.2 240.1 0 8 3.5 1.3
727.3 144.6 0 7.8 3.4 1.25
727.3 214.6 0 7.7 4.6 0.7
727.4 126.6 0 10.3 4.4 1.65
727.4 181.6 0 12.7 5.3 2.05
727.5 148.2 0 7 3.1 1.15
727.5 255.1 0 5.6 3 0.65
727.6 138.1 0 3.6 2.7 0.6
727.6 146.4 0 7 3.1 1.15
727.6 251.4 0 14.8 8.6 0.95
727.7 201.5 0 13.1 8 2.65
727.7 205.2 0 4 2.7 0.4
727.7 235.3 0 6 1.6 1.35
727.7 283.9 0 12.3 5.2 2
727.8 254 0 13.4 8.8 0.8
727.8 255.1 0 16.2 11.2 0.85
727.9 161.8 0 3.2 1.6 0.55
727.9 162.7 0 4.1 2 0.65
727.9 244.4 0 1.8 1 0.5
728 211.2 0 8.2 3.6 1.35
728 235 0 14.3 9.2 0.85
728.1 161.7 0 7.4 3.2 1.2
728.1 216.3 0 12.8 7.2 1.6
728.2 167.7 0 13.4 4.2 2.55
728.3 162.3 0 13.6 6.6 1.2
728.3 205 0 9.4 4 1.55
728.5 145.7 0 4.5 2.1 0.75
728.5 245.4 0 5.5 2.3 0.8
728.8 281.7 0 12.9 5.4 2.1
728.9 221.4 0 13.6 5.7 2.2
729 204.2 0 2.8 1.5 0.5
729.1 210.6 0 7 3.1 1.15
729.1 213.6 0 7 3.1 1.15
729.1 245.3 0 2.6 1.7 0.45
729.2 128.1 0 6.6 2.9 1.05
729.3 159.5 0 11.1 4.7 1.8
729.3 228.2 0 2.3 1.5 0.6
729.4 147.5 0 7.4 3.2 1.2
729.4 234.4 0 13.9 8.3 1.25
729.5 177 0 2.2 1 0.7
729.5 231.2 0 2.8 0 0.5
729.8 193.3 0 3.2 1.6 0.55
729.8 208.5 0 5.3 2.4 0.85
729.8 208.7 0 6.1 2.8 1
729.8 231.5 0 9.4 4.8 0.9
729.8 260 0 11.9 5 1.9
729.8 270 0 15.2 8.8 2.9
730 131.5 0 14.6 6.9 2
730 177.9 0 13.4 6.2 1.5
730 193.2 0 3.2 1.6 0.55
730.1 195 0 4.8 2.2 0.8
730.1 246.4 0 11.9 5 1.9
730.3 229.2 0 7.4 3.1 0.65
730.4 143.2 0 10.4 6.8 0.75
730.4 160.6 0 13.6 5.7 2.2
730.4 260 0 9 3.9 1.45
730.5 143.4 0 2.1 1.6 1.5
730.5 176.9 0 8.4 3.6 1.35
730.5 182.2 0 12.8 5.3 2.05
730.5 250.3 0 5.3 2.4 0.85
730.6 226.1 0 11.1 4.7 1.8
730.6 291.8 0 12.9 5.4 2.1
730.8 136.8 0 13.2 6.6 2.9
730.8 250.2 0 9.9 4.2 1.6
730.8 284.8 0 13.4 5.6 2.15
730.9 239.9 0 14.4 6 2.3
731 227.8 0 7 3.1 1.15
731 243.4 0 5.9 2.7 0.95
731.1 224.4 0 10.7 4.5 1.7
731.2 240.7 0 15.2 4.6 2.45
731.2 258.7 0 9.4 4 1.55
731.3 108.6 0 10.6 1 1.2
731.3 177.1 0 3.2 1.6 0.55
731.3 258.9 0 9.9 4.2 1.6
731.4 177 0 3.7 1.8 0.6
731.4 228.8 0 5.9 2.7 0.95
731.5 145.4 0 12.1 7.1 1.6
731.6 131.5 0 12.4 7.4 1.8
731.6 183 0 12.6 4.6 1
731.6 256.4 0 11.9 5 1.9
731.6 281.7 0 18 7.6 2.35
731.7 127.8 0 7.8 3.4 1.25
731.7 144 0 10.8 5.6 1.6
731.7 176.7 0 3 2.2 0.85
731.7 193.5 0 6.6 2.9 1.05
731.7 230.4 0 2.3 1.3 0.35
731.9 131.7 0 1.8 1.5 0.15
731.9 229 0 2.9 1.5 0.5
731.9 230.1 0 4.9 4 0.7
732 186.6 0 5.7 2.6 0.95
732.1 132.2 0 4 3.3 1.65
732.1 180.4 0 1.8 1.4 0.75
732.2 197.9 0 6.2 2.2 0.75
732.3 232.7 0 1.6 0.5 0.45
732.3 235.1 0 17.5 5.5 2.8
732.5 144.9 0 7.8 3.4 1.25
732.6 229.7 0 4.6 0.8 0.8
732.6 287 0 11.8 4.9 1.9
732.7 228.8 0 7 3.1 1.15
732.7 266.2 0 12.7 5.3 2.05
732.9 144.4 0 4.6 1.9 0.6
732.9 241.2 0 4.6 2.1 0.75
732.9 244.2 0 4.2 2 0.7
732.9 278.5 0 12.3 5.2 2
733 141 0 11.5 6.8 1.2
733 187.8 0 7.4 3.2 1.2
733 196.7 0 6.8 2.4 0.95
733 281.9 0 20.1 11.4 2.7
733.1 188.4 0 9.4 4 1.5
733.1 229.8 0 3.2 2.3 0.4
733.2 142.1 0 3.4 2 0.9
733.2 195.8 0 6.4 1.8 0.6
733.3 190.7 0 6.1 2.8 1
733.6 184.8 0 10.7 4.5 1.7
733.6 229.4 0 2.8 2.2 0.8
733.6 230.5 0 4.9 2.7 0.6
733.7 191.9 0 12.8 3.4 1.6
733.7 238.4 0 8.2 3.6 1.35
733.9 206.5 0 11.9 5 1.9
733.9 270.8 0 13.6 5.7 2.2
734.1 181.4 0 12.2 6.4 1.65
734.3 124.2 0 15.2 4 1.5
734.4 255.5 0 13.2 5.5 2.1
734.5 238.4 0 5.5 2.5 0.9
734.6 134.7 0 8.2 3.6 1.35
734.7 251.3 0 12.3 5.2 2
734.8 204 0 6.1 2.8 1
734.9 134.2 0 7.4 3.2 1.2
735.1 281.1 0 7.3 3.2 1.2
735.2 196.8 0 4.8 1.6 0.8
735.2 236.5 0 11.1 4.7 1.8
735.2 292.4 0 17.5 9.8 2.9
735.3 116 0 7.6 3.3 1.25
735.4 135.1 0 7.8 3.4 1.25
735.5 107 0 14.6 5.2 1.3
735.6 204.1 0 4.5 2.1 0.75
735.8 181.5 0 8.2 3.6 1.35
735.8 206.7 0 7.4 3.2 1.2
735.9 178.4 0 11.3 4.8 1.85
736.1 256.5 0 5.7 2.6 0.95
736.3 204.4 0 10.3 4.4 1.65
736.3 226.8 0 10.9 4.6 1.75
736.4 249.9 0 16.9 6.7 3.1
736.5 297.5 0 12 5 1.95
736.6 187.6 0 6.2 2.2 0.7
736.7 291.2 0 12.4 5.2 2
736.8 135.7 0 3.7 1.8 0.6
736.8 181.6 0 6.9 1.4 1.15
736.9 104.4 0 14.8 1.2 3.7
736.9 115.5 0 9.4 4 1.55
737 188.6 0 12.2 6.4 1.5
737 189.6 0 2.8 2 0.3
737 243.5 0 7.4 3.2 1.2
737.1 135.6 0 6.1 2.8 1
737.1 172.2 0 16.2 5.2 4.05
737.1 191.1 0 7.4 3.2 1.2
737.2 209.7 0 3.7 1.8 0.6
737.3 188.2 0 3.2 1.6 0.55
737.3 209.9 0 9 3.9 1.45
737.4 184.4 0 14.8 6.1 2.4
737.4 236.2 0 6.6 2.9 1.05
737.5 197.5 0 11.1 4.7 1.8
737.6 195.8 0 3.7 1.8 0.6
737.6 238.3 0 8.6 3.7 1.4
737.7 259.8 0 11.8 2.6 2.1
737.8 235.8 0 10.3 4.4 1.65
737.8 291.7 0 8.6 3.7 1.4
738.2 189.6 0 8 3.5 1.3
738.2 296.2 0 2.5 1.3 0.5
738.3 296 0 8.6 3.7 1.4
738.4 223.7 0 17.8 6.4 2.65
738.8 196.7 0 11.3 4.8 1.85
738.9 147 0 8.6 3.7 1.4
738.9 258.4 0 1.8 0.1 0.45
739.1 180.3 0 8.2 3.6 1.35
739.1 213.7 0 8.2 3.6 1.35
739.2 213.5 0 4 0.3 0.7
739.4 209.3 0 13.3 2.1 2.5
739.4 288.9 0 3 0.5 0.75
739.6 186.3 0 7.8 3.4 1.25
739.7 219.6 0 9.4 4 1.55
739.8 237.7 0 17.6 8.4 2.45
739.8 259 0 15.2 3.2 2
739.9 191.8 0 4.9 2.3 0.8
740 127.1 0 11.1 4.7 1.8
740 197.5 0 11.8 5.4 2.15
740 273.5 0 18 5.8 1.85
740.1 288.1 0 6.1 0.5 0.95
740.2 122 0 7.8 3.4 1.25
740.4 145.2 0 8.2 3.6 1.35
740.4 261.9 0 13.3 3.8 1.25
740.5 187 0 11.3 4.8 1.8
740.5 295.9 0 2.8 0.9 0.55
740.6 167.5 0 10.2 2.4 2.45
740.6 176.8 0 7.8 3.4 1.25
740.7 132.1 0 11.5 4.9 1.85
740.8 146.9 0 11.1 4.7 1.8
740.9 234.7 0 14.9 7.8 1.25
740.9 258.9 0 15.5 2.6 1.25
741 209.1 0 1.8 0.7 0.6
741.1 150.4 0 7.4 3.2 1.2
741.1 197.1 0 14.4 4.8 1.9
741.1 203.7 0 12.3 3.5 2
741.2 207 0 12.7 5.3 2.05
741.3 250.7 0 5.3 2.4 0.85
741.5 281.7 0 16.1 2.4 3.9
741.6 272.4 0 4.5 2.1 0.75
741.6 292.7 0 1.4 0.2 0.45
741.7 133 0 16.9 6.9 2.7
742 257.8 0 10.7 4.5 1.7
742 272 0 11.9 5 1.9
742 273.5 0 2.4 2 0.7
742.1 209.5 0 11.1 4.7 1.8
742.1 209.9 0 5.3 2.4 0.85
742.2 176.1 0 12.8 6.6 1.75
742.2 209.2 0 7 3.1 1.15
742.2 292.7 0 2.1 0.2 0.65
742.3 168.3 0 10.8 3.4 2.9
742.4 249.8 0 2.3 0.8 0.75
742.6 192.9 0 8 3.5 1.3
742.6 234.5 0 5.8 1.8 1.1
742.7 194.8 0 3.2 2.2 1.1
742.8 116.5 0 11.9 5 1.9
742.8 175.6 0 1.8 1 0.45
743 131.9 0 14 5.8 2.25
743 179.8 0 9.1 3.9 1.45
743 265.7 0 15.6 5 2.7
743.2 187.4 0 2.4 1.3 0.5
743.2 188.9 0 10.3 4.4 1.65
743.2 219.4 0 3 1.2 0.5
743.2 262.9 0 8.6 6.4 0.95
743.3 204.4 0 6.9 3 1.1
743.4 144 0 13.6 5.7 2.2
743.4 228.8 0 4.5 2.1 0.75
743.4 260.3 0 15.4 5.6 1.15
743.6 230.1 0 5.7 4.3 0.4
743.7 224.1 0 8.6 3.7 1.4
744 168 0 3.4 1 0.75
744.1 175 0 3.2 1.8 0.75
744.2 110 0 11.5 4.9 1.85
744.3 219.1 0 11.5 4.9 1.85
744.4 177.8 0 12.8 5.8 2
744.4 217.6 0 12.3 3.5 2
744.4 232.2 0 17.2 6.1 2.6
744.5 154 0 7 3.1 1.15
744.5 181.6 0 6.9 3 1.1
744.5 183.4 0 7.5 3.3 1.2
744.5 193.2 0 6.7 3 1.1
744.6 116 0 11.1 4.7 1.8
744.6 185.6 0 7.8 3.4 1.25
744.7 159.8 0 8.9 3.9 1.45
744.8 226.5 0 5.2 2.4 0.85
744.9 183.4 0 3.7 1.8 0.6
744.9 183.8 0 5.3 2.4 0.85
745 182.6 0 5.3 2.4 0.85
745 261.6 0 14.2 8.2 1.2
745.1 118.8 0 6.6 2.9 1.05
745.1 151.3 0 8.8 4.2 2.1
745.1 191 0 16.6 8.6 1.65
745.2 217.4 0 4 0.6 1.15
745.3 211.1 0 10.7 4.5 1.7
745.3 224.6 0 2.4 0 0.5
745.3 231.5 0 2.1 1.1 0.45
745.4 121.3 0 5.3 2.4 0.85
745.4 182 0 8.2 3.6 1.35
745.4 230.3 0 17.7 10.4 1.9
745.5 222.2 0 6.6 2.9 1.05
745.5 228 0 5 2.3 0.8
745.6 118.4 0 4.5 2.1 0.75
745.6 154.4 0 11.8 1.6 1.7
745.6 157.5 0 5.6 2.5 0.9
745.6 192.3 0 3.7 1.8 0.6
745.6 261.3 0 4 0.1 1
745.8 131.3 0 3.9 1.2 0.8
745.9 227.7 0 5.1 2.4 0.85
746 178.6 0 11.8 1.8 1.15
746 191.5 0 4.5 2.1 0.75
746.2 256.1 0 16.1 6.6 2.6
746.3 188.7 0 3.4 1.7 0.55
746.3 261.3 0 4.8 0.2 1
746.4 184.5 0 4.5 2.1 0.75
746.5 152.5 0 3 0.1 0.6
746.5 191.2 0 4 1.9 0.65
746.5 238.5 0 12.7 5.3 2.05
746.6 100.4 0 16.8 5.6 3.55
746.6 116.6 0 8.2 3.6 1.35
746.6 176.6 0 13.4 9 1.2
746.6 180.3 0 7 3.1 1.15
746.7 165.3 0 14.2 6.2 1.55
746.7 177.1 0 8.2 6.6 1.5
746.9 175 0 14.8 5 1.35
746.9 189.9 0 3.9 1.9 0.65
746.9 242.5 0 10.9 4.6 1.75
747.1 188.6 0 5.7 2.6 0.95
747.1 241.9 0 8.6 3.7 1.4
747.2 208.8 0 16.3 9.8 2
747.2 229.4 0 6.8 3 1.1
747.3 161.5 0 4.9 2.3 0.8
747.3 176.8 0 13.6 9 1.4
747.3 189.5 0 4 1.9 0.65
747.3 211.3 0 11.9 3.3 1.95
747.3 218.3 0 14.9 8.9 1
747.4 133.2 0 12.5 3.3 1.05
747.4 189 0 3.6 1.8 0.6
747.4 272.7 0 7 1.2 1.4
747.5 116 0 8.6 3.7 1.4
747.5 232.8 0 15.7 10.9 2.25
747.6 184.3 0 4.1 2 0.65
747.6 218.2 0 2.5 1.3 0.4
747.7 115.9 0 2.1 1.8 0.6
747.7 171.6 0 14.7 6.1 2.35
747.8 176.3 0 13.2 6 1.05
747.8 184 0 7.8 3.4 1.25
747.8 188.2 0 7.5 3.3 1.2
748.1 121.7 0 7.8 3.4 1.25
748.1 206.5 0 11.9 5 1.9
748.1 226.7 0 9.2 3.9 1.5
748.2 120 0 7.8 3.4 1.25
748.2 120.5 0 7 3.1 1.15
748.2 161.9 0 4.8 2.2 0.8
748.2 172.9 0 2.4 0.8 0.6
748.2 224.7 0 1.4 0.8 0.4
748.3 212.9 0 15.2 9 2.8
748.4 113.1 0 9.9 4.2 1.6
748.4 210.9 0 6.8 2.5 1.35
748.4 222.8 0 6.6 2.9 1.05
748.5 224.2 0 2.1 1.4 0.2
748.6 190.4 0 3.7 1.8 0.6
748.7 133.3 0 10.8 3.9 1.65
748.8 138.8 0 7 3.1 1.15
748.8 181.2 0 13.2 8.4 0.95
749 244.1 0 16.8 8.2 2.1
749 272.4 0 11.5 4.9 1.85
749.1 223.3 0 4.5 2.1 0.75
749.2 240.8 0 1.5 0.2 0.35
749.4 192.5 0 6.1 2.8 1
749.4 210.3 0 12.2 6.1 0.8
749.7 225.5 0 14.6 9 2.15
749.9 185.8 0 10.8 5.2 1.2
749.9 225 0 7.6 4.4 1.5
749.9 265.9 0 12.3 5.2 2
750 130.5 0 8.8 2.6 0.95
750 160.7 0 12.7 5.3 2.05
750 197.3 0 6.9 3 1.1
750 226.3 0 5.8 2.6 0.95
750 260.3 0 7.8 3.4 1.25
750.1 116.9 0 6.1 2.8 1
750.1 127.7 0 6.9 2.3 1.4
750.1 129.2 0 3.5 1.8 0.6
750.1 147.9 0 16.9 6.2 3.25
750.4 103 0 12.7 5.3 2.05
750.4 175.9 0 1.5 0 0.5
750.5 230.5 0 13 6.4 1.05
750.6 107.8 0 7.3 3.2 1.2
750.6 195.6 0 10.7 4.5 1.7
750.7 158.6 0 4 2 0.8
750.7 197.8 0 8.6 3.7 1.4
750.7 261.9 0 10.7 4.5 1.7
750.8 119.4 0 2.8 1.5 0.5
750.8 190.9 0 2.8 1.5 0.5
750.8 194.8 0 5.7 2.6 0.95
750.8 255.6 0 7.8 3.4 1.25
750.9 120.8 0 8.8 3.8 1.4
750.9 196.9 0 5.7 2.6 0.95
750.9 224.1 0 2.5 0.5 0.7
750.9 230.4 0 6.3 2.8 1.05
751.1 118.7 0 11.1 4.7 1.8
751.4 100.3 0 14 5.8 2.25
751.4 259.5 0 13.2 5.5 2.1
751.5 116.3 0 11.1 4.7 1.8
